,date,capital,strat scalar,MMM units,AOS units,ABT units,ABBV units,ACN units,ADBE units,AMD units,AES units,AFL units,A units,APD units,ABNB units,AKAM units,ALB units,ARE units,ALGN units,ALLE units,LNT units,ALL units,GOOGL units,GOOG units,MO units,AMZN units,AMCR units,AEE units,AAL units,AEP units,AXP units,AIG units,AMT units,MMM w,AOS w,ABT w,ABBV w,ACN w,ADBE w,AMD w,AES w,AFL w,A w,APD w,ABNB w,AKAM w,ALB w,ARE w,ALGN w,ALLE w,LNT w,ALL w,GOOGL w,GOOG w,MO w,AMZN w,AMCR w,AEE w,AAL w,AEP w,AXP w,AIG w,AMT w,nominal,leverage,daily pnl,nominal ret,capital ret
276,2020-02-26,15126.435363586786,3.9570556401039787,-10.66820329865903,0.0,0.0,15.835787235280735,0.0,4.597672111528869,15.584868749058467,100.09659548352269,0.0,19.198436800868222,6.727823255163363,0.0,18.90881761638274,8.245290345907664,16.974423066121823,0.0,13.813129963594971,64.75551024777211,17.988126022773745,21.70365617872268,21.58716173418067,-34.84146224731573,12.043919166970998,0.0,43.09181194550779,0.0,11.77930976479983,11.184977503962115,1.2430786440236137,8.56370762524965,0.0399654657788475,0.0,0.0,0.03466393533957074,0.0,0.04762661210100647,0.021821742919736972,0.049364361281403625,0.0,0.04302418905901833,0.042568454193652926,0.0,0.051591478427830746,0.020004735478189387,0.07207006516734955,0.0,0.047843767376686545,0.09837814971474695,0.055296345235910545,0.04448858781149837,0.04433603595405702,0.031203454633016416,0.03514772242091782,0.0,0.09705220058663817,0.0,0.029587026831046605,0.036927375966100566,0.0014721351669285683,0.05556615855584623,33916.880323159465,2.242225581104594,-127.07117757123089,-0.0026609180142479223,-0.006572805136138652
277,2020-02-27,13771.54717007717,3.9477979221277373,-9.49037989881116,0.0,0.0,14.213333816673313,0.0,3.8724034397371185,14.123850384531963,90.28954391235638,4.774723355499089,17.743173147261057,5.619432155032665,0.0,16.19423068546565,7.482878602002071,11.566062380001657,1.220583209837605,11.808994443536179,37.32332951206854,13.817087416376687,17.709526790943578,17.660079062496184,-29.897587069690196,10.375401294926869,16.359007143250427,26.34394569644698,0.0,11.347885758081254,9.828499155403318,-1.1480443897261594,6.911191850866078,0.046017328521736775,0.0,0.0,0.038596854895215575,0.0,0.04947932837591926,0.023531421380701432,0.05594943482867574,0.007295776544725301,0.05061046149058147,0.043437020408013276,0.0,0.0547525183569883,0.021990707220723247,0.05980513421450293,0.010349060943726465,0.050190372273005546,0.06917932853291969,0.051798523048951634,0.044078812390051125,0.04406070404420296,0.0328941617799627,0.037005701319424385,0.004929374115891294,0.07292742095077567,0.0,0.034505618811239064,0.03966335153621215,0.0016840096931213442,0.05526757432273253,26415.345748158506,1.918110247304224,-1354.8881935096156,-0.041999978897633225,-0.09417342709012635
278,2020-02-28,13302.06508085976,3.5566996238814386,-8.320588689216436,0.0,0.0,12.580935563612544,6.804353315129545,3.1846576259815795,11.649570498827854,59.643136818535034,-4.096171251527702,14.070131761252014,4.911739621145711,0.0,13.832671669694712,6.415244926503634,10.260474868506154,0.7827257168862682,10.222166575642769,27.327724196113728,11.560705818012359,14.740187366535139,14.810991426483339,-29.69624152119446,9.032469549554197,14.44976058421197,20.824476376889184,-26.02884872742432,10.162794398170677,8.649479017142491,-1.0134770735681173,5.934601718601222,0.04544232095327899,0.0,0.0,0.03884888051534569,0.04978202548503537,0.0471535387769682,0.022730646384864023,0.03831233735236753,0.006845526382629368,0.045271096274587475,0.042166758514328315,0.0,0.05133975734959443,0.021643563549697528,0.05903702632986565,0.007332367633600729,0.0479075904331658,0.054446989766686285,0.04726145478229452,0.04234636080471945,0.04255231062445947,0.03709160513350961,0.036499019349750327,0.00486136364915979,0.06327303051943915,0.02127312746322388,0.03402954554411854,0.03854769826871581,0.0016362455046822417,0.05236781265391188,23308.728312571922,1.7522638906729358,-469.48208921740996,-0.018319675227735536,-0.035139156781604876
279,2020-03-02,14292.078336934106,3.5000409320844943,-8.149944547841327,0.0,12.630914954523117,12.517984246145087,5.2064151305542365,2.8925869863614277,11.527514602498021,43.66523123030484,-3.3108089741046562,10.862013563445233,4.53431214263718,0.0,11.623658570891813,6.509563351139287,9.890335816511154,0.7150298102229565,8.763228182545248,20.82593635008399,8.782698802593524,14.097130260888898,14.04014286526105,-28.991309179832342,8.835660513232753,-14.544410569233602,14.35517124610536,-28.025934212242205,10.086428998023736,8.619972491849293,-3.105977915839357,4.662623631561449,0.04724160755619662,0.0,0.04276842881381049,0.04140411963981252,0.041386167106221304,0.04628161958458588,0.024296592748246804,0.031620369568349425,0.006053617921932349,0.038477189780988574,0.042320248590336486,0.0,0.046928479985370704,0.023414063447064648,0.060342303844862145,0.007310535121200638,0.04468363328869677,0.04562125638821263,0.039786656742701085,0.04339564875475769,0.04330720169912651,0.03906215265369549,0.03833579276908592,0.005320603682310243,0.04824715279092873,0.023473819909977444,0.03724422577617171,0.041191545628567146,0.005275742294923579,0.045209223911866055,22517.389090298624,1.5755153700850053,990.0132560743463,0.0483085939402059,0.0846494047706042
280,2020-03-03,14000.177155444004,3.2824487414690937,-7.181212865838364,0.0,11.236846933412833,11.547664426222594,4.708739319724429,2.6208653095191567,10.785328935491824,40.57618399704192,-5.011322081952262,10.170673470959345,4.541747207923269,0.0,10.817550808034216,6.137375304204691,8.782616313567226,-0.13599092054156686,8.11203068092452,19.270155031473173,8.116830917525952,13.05685569888137,12.994892404369594,-26.741802471563766,8.241285173195411,-22.46675305877691,13.201148040951082,-27.255997334003382,9.231223746629027,7.1826874828003,-2.9009213967854595,0.0,0.04600800926151295,0.0,0.04234050488788609,0.04391487778221214,0.041900659110087925,0.047212562488534414,0.02607501322852439,0.03273248064265435,0.010208152386410766,0.04110920345913438,0.04865728762631776,0.0,0.050504492974845515,0.025245586537652714,0.06326709638873883,0.0015792534553053389,0.04756034053045389,0.048631987618624584,0.04149901770969818,0.04516306071446729,0.04507204969250177,0.0417876679945136,0.040679736583040936,0.009486372906853899,0.0508946039008666,0.025159953556229575,0.039842766208786386,0.03791152925726304,0.0055557330968825855,0.0,19337.061243852597,1.3812011826102737,-291.90118149010186,-0.021549361686024462,-0.033951350551852465
281,2020-03-04,14625.542854586864,3.2365129004991378,-6.570533631377801,0.0,9.66046722637073,0.0,4.450621058248579,2.4252578439603494,0.0,40.259294137046076,-4.853299529105035,9.00227295609216,4.142869974159823,0.0,9.361196678894506,5.936748242778412,7.890634391125255,-0.38857361739963353,7.447409276599412,16.309695179660388,7.35880201160998,12.504602703431472,12.408029011930262,-22.96705428758499,7.947375521867637,-22.715489091480315,11.78245796333871,-26.77712252005718,9.092336176691887,5.813082315627102,-4.727149655539309,0.0,0.04989095859457981,0.0,0.04283202637484404,0.0,0.04588685803125933,0.05101494189355296,0.0,0.03713944158607713,0.011363143542923566,0.042717951750834496,0.05176479160561973,0.0,0.051358777921201006,0.028447296390458027,0.06583585629975668,0.0052723409370959455,0.0508613576388389,0.04861003359560591,0.04410490159258186,0.04993894119079231,0.049729719821012985,0.0420646664517561,0.04539002160769719,0.010923595511122835,0.05316887316521991,0.028685104280411256,0.0458791011467159,0.03674242869116803,0.010376870378873882,0.0,17297.48282706737,1.182689969120875,625.3656991428593,0.045198263222234185,0.0624278946144803
282,2020-03-05,14339.37051902157,3.1336872151572703,-6.385425857110743,0.0,8.293763592788665,0.0,4.235977714054963,2.2754997039211284,0.0,34.655165213638384,-4.414685240591277,8.401517900204485,3.9579644673269354,0.0,8.920774873857905,5.699298654622843,7.494403062608614,-0.62804434387809,7.172594615817105,15.575750522148372,6.858741686188456,11.578651029764313,11.485165141385535,-22.0691775944246,7.549820788000223,-49.359436350804245,11.224568854726439,-25.198889909021233,8.721204938123094,5.575216340535721,-4.517262090759065,0.0,0.05130971464846034,0.0,0.0388180621793358,0.0,0.045434445188365764,0.04969770785184281,0.0,0.032283459537166485,0.01038235926398971,0.040926936169079005,0.05250545819381885,0.0,0.05160686529703811,0.02887980577944639,0.0662661042829882,0.00901435018320914,0.05199708665692327,0.049554739287210305,0.0419033317613904,0.047357611226006194,0.047128170402438996,0.04273826036813051,0.04518911427908942,0.024551777377148566,0.05387309189112812,0.02514786618510249,0.04687157499273818,0.036364374790367804,0.01019773220758508,0.0,16072.545250396402,1.1208682577157574,-286.17233556529453,-0.03086043671538096,-0.036498328945970625
283,2020-03-06,14166.80503103867,3.0851638707582865,-6.059601060897281,0.0,7.855839426283632,0.0,4.17848969610948,2.1990938672466394,0.0,33.46269264550925,-4.4269186771832105,8.493603006352998,3.92861054652227,0.0,8.697226775506325,6.215137685821345,7.320089598720073,-1.1204120639164856,7.023574360507738,15.21764624669255,6.787517937045885,11.38770298368669,11.298824174304453,-23.00045117745819,7.3987017726300985,-57.16562025849546,10.990915677767507,-25.280425291538876,8.577472791022455,4.980278459075455,-4.403365351213776,0.0,0.05045157309511408,0.0,0.03811086117453931,0.0,0.044805803980565814,0.04704738611692109,0.0,0.03199971261906681,0.010425664580573259,0.04124846574747679,0.05223704027238651,0.0,0.05006834253681384,0.03133318817217091,0.0653146759724088,0.016026793831598156,0.05078006141470196,0.04952024387745905,0.041825407982638244,0.04686864177663186,0.04659866420434574,0.04441464644825756,0.04467726082868275,0.028816486835335314,0.0534234166365327,0.025647654148696672,0.04654970950323397,0.03236015023365188,0.009448148010196758,0.0,15741.338225936495,1.111142434123157,-172.56548798290027,-0.01404507357530828,-0.015742677147845417
284,2020-03-09,13381.961669701443,3.0656934337946824,-5.4334408328837105,0.0,6.373343374205964,0.0,3.2116303846137946,1.8421761631911213,0.0,28.728353971097974,-7.255842355080609,7.084409051660887,2.717134393661228,0.0,7.1847832629649115,5.570436009084583,5.909341358737429,-1.07589794181996,6.545208849302802,13.647913039419223,5.1784859448888865,9.372665737750195,9.268130853351135,-21.245849148083565,8.132826720564296,-56.31656062171133,9.94647848421656,-24.968295423928435,8.283455243594517,3.4212928232968602,-3.673217714980452,0.0,0.05241918238173683,0.0,0.03600526701334769,0.0,0.03907538779802036,0.04422690633931912,0.0,0.02943074078650883,0.01946653968994818,0.038292900230846964,0.03987640997835763,0.0,0.04660483651860058,0.030656423734070785,0.06075576762442831,0.018316503787792857,0.05614011602893976,0.05170846319457491,0.03519309257453231,0.04473256696397753,0.04422528831507626,0.04852617279922053,0.05748616070410786,0.033428211913047366,0.057125185226145375,0.028914322899507718,0.053999419244153433,0.024948399932316005,0.008445734321422637,0.0,12737.021675483005,0.951805272639611,-784.8433613372263,-0.07193928165814203,-0.07993478853069932
285,2020-03-10,13620.972114599397,2.908410643390153,-4.386241839479558,0.0,4.701817689243789,0.0,2.302588497244117,1.4119689692496455,0.0,23.289553745298296,-10.56546040962681,6.473573584699325,2.400604202009045,0.0,6.331484521676646,5.163767910026455,4.254381839820637,-0.928271668395126,5.468129057654002,13.233189589218824,4.664281718442135,8.322611026388328,8.117853185677445,-18.199588138294814,6.7734668070750255,-70.40082070687795,9.335299262349059,-16.816410377662564,8.750286143355831,2.5087916246616118,-3.0656060202820106,0.0,0.04935818490384169,0.0,0.03057417254327864,0.0,0.03266301569701926,0.04038728988189054,0.0,0.027281978026291145,0.0324173347553771,0.03952500552580108,0.0403920429304061,0.0,0.04694026189456557,0.032101620211024924,0.050795795087863936,0.01822633213719422,0.052924690657459125,0.054793314791018594,0.036071393817262556,0.04566488330973578,0.04472374317948489,0.047607758460177604,0.05513730168445056,0.046268625357944,0.059843749101871006,0.02460180023904471,0.06236677841375386,0.02107465532287477,0.008258272070368475,0.0,11620.246227613638,0.8531143100394929,239.01044489795405,0.04410700282086295,0.04198127784522755
286,2020-03-11,13405.954595072686,2.864363412750899,-4.27404872220882,0.0,3.9287834443964122,0.0,1.6884273068793594,1.4088951387041935,0.0,23.57823395010174,-10.457251465021475,5.726046978163945,2.393548881503265,0.0,6.104222098529284,5.598434576757164,4.185397467625366,-0.8540220900108206,5.499142666168593,12.837359287490793,4.613289317727011,8.162504245590975,7.978184215556705,-17.668249663512857,6.716291399273858,-76.6099798098185,9.102532630694727,-17.50066192687177,8.236189622263218,1.5731302883886202,-6.780281804898172,0.0,0.04972538109190226,0.0,0.02655153332237006,0.0,0.024385932525441408,0.04114141012477861,0.0,0.027678866666531708,0.0325299908346854,0.03553241359709753,0.04198191024361542,0.0,0.049206484029499294,0.034912994771752144,0.0518301020366986,0.015994852004611388,0.055546149795268514,0.054663661942605773,0.03589305123720336,0.04577987851999048,0.04491276742560322,0.047779419671715825,0.05664336328686116,0.048276625490527546,0.06150368608588655,0.026360155509412557,0.059854006556564344,0.01313426636590557,0.018181096863471066,0.0,10795.10956735096,0.805247361595471,-215.01751952671188,-0.04759340342982965,-0.04060261352947036
287,2020-03-12,13033.962420468066,2.81774928227717,-3.9518154481334644,0.0,3.8381337524583303,0.0,1.3229827133451402,1.3337306590051754,7.394839111719038,14.774357160286034,-9.20193082061909,3.5851997476899116,2.227697855730862,0.0,5.1370835708417255,5.521287546043939,3.588823639925148,-1.0360145261975626,4.637038105293964,10.854544459131908,4.1052998109612036,7.584158193403969,7.432305744506214,-15.007177665488921,6.064201534898439,-87.37963742241281,7.373382672211125,-18.052236615312633,6.631937036357513,1.0662282584490677,-9.674879069366641,0.0,0.050266781170309284,0.0,0.029918470484178915,0.0,0.021272723746740267,0.042434211018945754,0.032203850238559775,0.01797876251016658,0.029341671039917146,0.024700109583424074,0.04253969434479114,0.0,0.04590723341092872,0.03857977625046315,0.04825173588091669,0.02083199719671546,0.05084428978539116,0.052019495632627796,0.03477052941218098,0.04705540577307536,0.0462526381340763,0.044002365481489225,0.05675169118587084,0.05564421856338949,0.05375105833758216,0.027105438194696838,0.0534333881805926,0.00939521407928383,0.02474725036368667,0.0,8957.707205791206,0.6872589406675245,-371.99217460462063,-0.09876169299554294,-0.07952759271136285
288,2020-03-13,13439.805616376394,2.6914577446877344,-3.4162370359942664,0.0,2.887981419924017,0.0,0.7985472604607707,0.8211811454508043,5.787309998185859,10.53853538128582,-8.004805827877444,2.8238086919131367,1.5314329144118102,0.0,4.307550895878646,4.960448053758379,2.8413939688534646,-1.0027476952271759,3.6273870913026287,9.309467549203438,2.752314238449346,5.871819605816259,5.741387699545829,-11.076067068400002,5.074558107397094,-84.5478391505158,6.519763359625323,-16.043829141250406,5.832476240542172,0.6337830130599647,-8.412344997674115,0.0,0.05287797745154374,0.0,0.028215787658482313,0.0,0.016081629077232217,0.035286611495832294,0.032540164455417166,0.01570373172175335,0.032331810883184424,0.024354316574246426,0.036881054986541255,0.0,0.047297884935137445,0.041742687028286214,0.04747698121308965,0.025157080573849407,0.04934837956382296,0.05407613924948478,0.029607601087478806,0.04566005639246457,0.0448465506523877,0.04099371743601088,0.058007602588103745,0.06287776753714604,0.05735333475665401,0.02940533537016763,0.056480900296451524,0.007639927368688561,0.02775496964654278,0.0,7807.6715961033815,0.5809363482601072,405.8431959083281,0.08158508548815097,0.05607007942685605
289,2020-03-16,13056.398271218395,2.629653257736326,-3.274544188829291,0.0,1.7137663695645422,0.0,0.7756335097068995,0.7314739068953813,5.817553791220303,8.179696018457687,-8.695550967567884,1.7566132614486456,1.281345566347216,0.0,4.174636908997479,4.734291971971392,2.1604573384840444,-1.2457612612512077,3.298896613929169,8.862760882019185,2.0002281997743814,4.915693699547093,4.850879777511821,-10.781032111457568,4.456672720580316,-102.80538462534886,5.656813800933431,-12.664577288508074,5.5874338640372745,-0.1285211475574373,-9.665014965413288,0.0,0.05695741233515071,0.0,0.018371017325160225,0.0,0.017403539941337445,0.03259095867291741,0.03507924853502134,0.01253205732198992,0.03569674108031279,0.017075764302028656,0.03279974660061503,0.0,0.05412343270638547,0.04200562198833154,0.03634707590086603,0.031382336176100104,0.047836456377383034,0.05850354582758606,0.023971889194387096,0.041081024451227494,0.04096742775525177,0.04628834355983332,0.058632128404019344,0.08112437552296592,0.05241455350537956,0.031406567717609246,0.06214600276334137,0.0016244775098840992,0.0316382545249149,0.0,6419.6786230235975,0.4916883270308303,-383.407345157998,-0.0999813286095234,-0.05808278793661031
290,2020-03-17,13392.692179058315,2.563863484055005,-3.1441431961416817,0.0,1.4652142412275415,0.0,0.7354366080748808,0.6406744671220886,5.256474404054175,5.401827998787498,-9.044088685104386,1.4399323038955414,0.8342941976496461,0.0,3.6964154085184364,3.1714144881110196,1.3605498960389377,-1.1645202882608712,3.0410323851926977,6.820283257859412,1.8971011788537433,4.626801739093881,4.6505618295411475,-10.02867019557481,3.852043306389801,-98.19415054410877,3.6205062618259896,-13.009550427429199,3.9759431689844624,-0.12735074460629722,-10.174291580767505,0.0,0.06131535145408268,0.0,0.018504417853433357,0.0,0.018625749882056224,0.03397238895535187,0.037436899505536005,0.009503818155686862,0.04215482945268258,0.016784802596240208,0.02651459212268974,0.0,0.05558774210823842,0.03494004165421363,0.027618535869448305,0.033517712550964016,0.05055121908233442,0.054121295556782155,0.025685905437240548,0.043986017169195896,0.044280706229364655,0.04901219246615127,0.05921337071941805,0.0885735797760774,0.04314313366865616,0.034468975522340406,0.05391855572980514,0.0017718567889088714,0.034796309693101206,0.0,5880.325469360937,0.4390697098642943,336.29390783992,0.06878297611487365,0.033819786454123785
291,2020-03-18,13443.209479779482,2.5344383515182445,-3.052368255348006,0.0,1.4608779843077409,5.324093941868569,0.3235356726312368,0.6649962639623028,5.007464923232096,3.50833902166822,-9.664780234693668,1.460923007637335,0.7126968595109628,0.0,2.98271586576212,3.0678852804573244,1.1626243231093139,-1.2486028404323162,2.8164676679377814,6.934192825975055,1.2451273256091484,3.0435634784616754,3.6043905954405306,-10.217486375555323,3.7681496379083947,-94.9936923560006,3.65808461753398,-14.678385459210448,4.040197314669442,-0.4132715520183321,-11.359998069112438,0.0,0.06343942519621397,0.0,0.019236662568665814,0.056472723307416886,0.008211819476365038,0.03483896147365491,0.03483495731116519,0.005337758160997288,0.03948137948568488,0.017410533098615535,0.02327719425495953,0.0,0.05150265763403427,0.036176221661944,0.02427176950939292,0.03236392562403642,0.04613223292434795,0.05380333218543953,0.015144880150531635,0.02952917349599664,0.03515020221430338,0.050211356287327535,0.06131232251131782,0.09190222127421836,0.044678713505168756,0.03040904154806065,0.0554585068320718,0.005121614670175974,0.03429041363789346,0.0,5623.432252219334,0.4183102450852815,50.51730072116753,-0.039987465149444304,-0.01755728472137509
